date,close,close_t1,close_t2,close_t3,re
2020/5/13,-0.9028112449799197,-0.9036144578313252,-0.8795180722891567,-0.8779116465863452,-0.30037724015002404
2020/5/14,-0.912449799196787,-0.9028112449799197,-0.9036144578313252,-0.8795180722891567,-0.31690487792911953
2020/5/15,-0.8843373493975903,-0.912449799196787,-0.9028112449799197,-0.9036144578313252,-0.20420786600246388
2020/5/18,-0.8851405622489958,-0.8843373493975903,-0.912449799196787,-0.9028112449799197,-0.2826825067739166
2020/5/19,-0.8706827309236946,-0.8851405622489958,-0.8843373493975903,-0.912449799196787,-0.2513651776162184
2020/5/20,-0.8602409638554216,-0.8706827309236946,-0.8851405622489958,-0.8843373493975903,-0.2735703668620504
2020/5/21,-0.8642570281124498,-0.8602409638554216,-0.8706827309236946,-0.8851405622489958,-0.3162901591314305
2020/5/22,-0.8867469879518073,-0.8642570281124498,-0.8602409638554216,-0.8706827309236946,-0.36036601252935513
2020/5/25,-0.8955823293172691,-0.8867469879518073,-0.8642570281124498,-0.8602409638554216,-0.31310659679951797
2020/5/26,-0.876305220883534,-0.8955823293172691,-0.8867469879518073,-0.8642570281124498,-0.22990103933443756
2020/5/27,-0.8803212851405622,-0.876305220883534,-0.8955823293172691,-0.8867469879518073,-0.2952766324354902
2020/5/28,-0.889156626506024,-0.8803212851405622,-0.876305220883534,-0.8955823293172691,-0.31824104593985736
2020/5/29,-0.9044176706827309,-0.889156626506024,-0.8803212851405622,-0.876305220883534,-0.3452280788740733
2020/6/1,-0.8626506024096385,-0.9044176706827309,-0.889156626506024,-0.8803212851405622,-0.1897877558113975
2020/6/2,-0.8859437751004016,-0.8626506024096385,-0.9044176706827309,-0.889156626506024,-0.3570437328176147
2020/6/3,-0.8610441767068273,-0.8859437751004016,-0.8626506024096385,-0.9044176706827309,-0.21615191058213962
2020/6/4,-0.8843373493975903,-0.8610441767068273,-0.8859437751004016,-0.8626506024096385,-0.3452966679464896
2020/6/5,-0.8393574297188755,-0.8843373493975903,-0.8610441767068273,-0.8859437751004016,-0.1667041567910675
2020/6/8,-0.8353413654618473,-0.8393574297188755,-0.8843373493975903,-0.8610441767068273,-0.2868990835238331
2020/6/9,-0.8257028112449798,-0.8353413654618473,-0.8393574297188755,-0.8843373493975903,-0.2759199916595093
2020/6/10,-0.7775100401606425,-0.8257028112449798,-0.8353413654618473,-0.8393574297188755,-0.16597401354659597
2020/6/11,-0.7919678714859437,-0.7775100401606425,-0.8257028112449798,-0.8353413654618473,-0.3269430467353739
2020/6/12,-0.8104417670682731,-0.7919678714859437,-0.7775100401606425,-0.8257028112449798,-0.3344289947852296
2020/6/15,-0.8104417670682731,-0.8104417670682731,-0.7919678714859437,-0.7775100401606425,-0.28901710625244315
2020/6/16,-0.8586345381526104,-0.8104417670682731,-0.8104417670682731,-0.7919678714859437,-0.42972674701026137
2020/6/17,-0.8618473895582328,-0.8586345381526104,-0.8104417670682731,-0.8104417670682731,-0.31389967292420073
2020/6/18,-0.8666666666666667,-0.8618473895582328,-0.8586345381526104,-0.8104417670682731,-0.3146888465559076
2020/6/19,-0.8682730923694779,-0.8666666666666667,-0.8618473895582328,-0.8586345381526104,-0.2955453709051821
2020/6/22,-0.8570281124497992,-0.8682730923694779,-0.8666666666666667,-0.8618473895582328,-0.2518136116024194
2020/6/23,-0.8594377510040161,-0.8570281124497992,-0.8682730923694779,-0.8666666666666667,-0.28916007044057257
2020/6/24,-0.8522088353413655,-0.8594377510040161,-0.8570281124497992,-0.8682730923694779,-0.2719657634368383
2020/6/29,-0.9068273092369477,-0.8522088353413655,-0.8594377510040161,-0.8570281124497992,-0.45167523918668473
2020/6/30,-0.8602409638554216,-0.9068273092369477,-0.8522088353413655,-0.8594377510040161,-0.1797318842746285
2020/7/1,-0.8650602409638555,-0.8602409638554216,-0.9068273092369477,-0.8522088353413655,-0.310081091136893
2020/7/2,-0.876305220883534,-0.8650602409638555,-0.8602409638554216,-0.9068273092369477,-0.31564296429842875
2020/7/3,-0.816867469879518,-0.876305220883534,-0.8650602409638555,-0.8602409638554216,-0.11722039715746962
2020/7/6,-0.8345381526104416,-0.816867469879518,-0.876305220883534,-0.8650602409638555,-0.3314863428334592
2020/7/7,-0.804016064257028,-0.8345381526104416,-0.816867469879518,-0.876305220883534,-0.21288062023780804
2020/7/8,-0.8200803212851404,-0.804016064257028,-0.8345381526104416,-0.816867469879518,-0.34891538350474277
2020/7/9,-0.7718875502008031,-0.8200803212851404,-0.804016064257028,-0.8345381526104416,-0.17226067614609136
2020/7/10,-0.7718875502008031,-0.7718875502008031,-0.8200803212851404,-0.804016064257028,-0.29126174529209975
2020/7/13,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.8200803212851404,-0.28113057559855564
2020/7/14,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.2813944589576571
2020/7/15,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.291609186547227
2020/7/16,-0.8120481927710843,-0.7718875502008031,-0.7718875502008031,-0.7718875502008031,-0.41333929811625736
2020/7/17,-0.8032128514056225,-0.8120481927710843,-0.7718875502008031,-0.7718875502008031,-0.28415792041752436
2020/7/20,-0.8024096385542168,-0.8032128514056225,-0.8120481927710843,-0.7718875502008031,-0.29692824921816835
2020/7/21,-0.804016064257028,-0.8024096385542168,-0.8032128514056225,-0.8120481927710843,-0.28961355232243113
2020/7/22,-0.7879518072289156,-0.804016064257028,-0.8024096385542168,-0.8032128514056225,-0.23426463271023457
2020/7/23,-0.7903614457831325,-0.7879518072289156,-0.804016064257028,-0.8024096385542168,-0.2897696571030879
2020/7/24,-0.8120481927710843,-0.7903614457831325,-0.7879518072289156,-0.804016064257028,-0.35650563343775793
2020/7/27,-0.7895582329317268,-0.8120481927710843,-0.7903614457831325,-0.7879518072289156,-0.24674287766132166
2020/7/28,-0.7742971887550201,-0.7895582329317268,-0.8120481927710843,-0.7903614457831325,-0.26288368223246167
2020/7/29,-0.7823293172690762,-0.7742971887550201,-0.7895582329317268,-0.8120481927710843,-0.31306817115157515
2020/7/30,-0.7485943775100401,-0.7823293172690762,-0.7742971887550201,-0.7895582329317268,-0.18753096728167787
2020/7/31,-0.7365461847389558,-0.7485943775100401,-0.7823293172690762,-0.7742971887550201,-0.2450744526637384
2020/8/3,-0.7365461847389558,-0.7365461847389558,-0.7485943775100401,-0.7823293172690762,-0.2890362756116454
2020/8/4,-0.7477911646586346,-0.7365461847389558,-0.7365461847389558,-0.7485943775100401,-0.33442083796770083
2020/8/5,-0.7831325301204819,-0.7477911646586346,-0.7365461847389558,-0.7365461847389558,-0.40684789268078825
2020/8/6,-0.7341365461847389,-0.7831325301204819,-0.7477911646586346,-0.7365461847389558,-0.16910278642092025
2020/8/7,-0.7341365461847389,-0.7341365461847389,-0.7831325301204819,-0.7477911646586346,-0.2847184524930565
2020/8/10,-0.7092369477911646,-0.7341365461847389,-0.7341365461847389,-0.7831325301204819,-0.20621330638917773
2020/8/11,-0.7092369477911646,-0.7092369477911646,-0.7341365461847389,-0.7341365461847389,-0.27880826071756915
2020/8/12,-0.7389558232931726,-0.7092369477911646,-0.7092369477911646,-0.7341365461847389,-0.37745868850891684
2020/8/13,-0.7397590361445783,-0.7389558232931726,-0.7092369477911646,-0.7092369477911646,-0.3143549833904526
2020/8/14,-0.7084337349397589,-0.7397590361445783,-0.7389558232931726,-0.7092369477911646,-0.22519045840880336
2020/8/17,-0.7084337349397589,-0.7084337349397589,-0.7397590361445783,-0.7389558232931726,-0.2930453403414562
2020/8/18,-0.7036144578313253,-0.7084337349397589,-0.7084337349397589,-0.7397590361445783,-0.2629754922684589
2020/8/19,-0.6995983935742971,-0.7036144578313253,-0.7084337349397589,-0.7084337349397589,-0.2627247862594849
2020/8/20,-0.7036144578313253,-0.6995983935742971,-0.7036144578313253,-0.7084337349397589,-0.29868153431346917
2020/8/21,-0.6931726907630522,-0.7036144578313253,-0.6995983935742971,-0.7036144578313253,-0.2775806044547623
2020/8/24,-0.6457831325301204,-0.6931726907630522,-0.7036144578313253,-0.6995983935742971,-0.18235165986920576
2020/8/25,-0.6514056224899598,-0.6457831325301204,-0.6931726907630522,-0.7036144578313253,-0.31500581939431577
2020/8/26,-0.6449799196787147,-0.6514056224899598,-0.6457831325301204,-0.6931726907630522,-0.26549465206540757
2020/8/27,-0.6321285140562249,-0.6449799196787147,-0.6514056224899598,-0.6457831325301204,-0.23965434348777892
2020/8/28,-0.6200803212851405,-0.6321285140562249,-0.6449799196787147,-0.6514056224899598,-0.24857029785046209
2020/8/31,-0.5951807228915662,-0.6200803212851405,-0.6321285140562249,-0.6449799196787147,-0.22909121168096064
2020/9/1,-0.5959839357429719,-0.5951807228915662,-0.6200803212851405,-0.6321285140562249,-0.31027398275374785
2020/9/2,-0.5943775100401607,-0.5959839357429719,-0.5951807228915662,-0.6200803212851405,-0.3021658659625428
2020/9/3,-0.6224899598393574,-0.5943775100401607,-0.5959839357429719,-0.5951807228915662,-0.37095330573432006
2020/9/4,-0.6248995983935743,-0.6224899598393574,-0.5943775100401607,-0.5959839357429719,-0.2891615624188876
2020/9/7,-0.6337349397590362,-0.6248995983935743,-0.6224899598393574,-0.5943775100401607,-0.30423706699434133
2020/9/8,-0.629718875502008,-0.6337349397590362,-0.6248995983935743,-0.6224899598393574,-0.27806858963197273
2020/9/9,-0.6827309236947792,-0.629718875502008,-0.6337349397590362,-0.6248995983935743,-0.4467184737151274
2020/9/10,-0.6594377510040159,-0.6827309236947792,-0.629718875502008,-0.6337349397590362,-0.2456244467464736
2020/9/11,-0.6562248995983935,-0.6594377510040159,-0.6827309236947792,-0.629718875502008,-0.29223581241942315
2020/9/14,-0.6128514056224899,-0.6562248995983935,-0.6594377510040159,-0.6827309236947792,-0.16723230626881502
2020/9/15,-0.6417670682730923,-0.6128514056224899,-0.6562248995983935,-0.6594377510040159,-0.3545475467592441
2020/9/16,-0.6273092369477911,-0.6417670682730923,-0.6128514056224899,-0.6562248995983935,-0.24268498381572648
2020/9/17,-0.6353413654618474,-0.6273092369477911,-0.6417670682730923,-0.6128514056224899,-0.31897683458288095
2020/9/18,-0.6112449799196786,-0.6353413654618474,-0.6273092369477911,-0.6417670682730923,-0.24263280723480424
2020/9/21,-0.5951807228915662,-0.6112449799196786,-0.6353413654618474,-0.6273092369477911,-0.2613175231674298
2020/9/22,-0.6305220883534135,-0.5951807228915662,-0.6112449799196786,-0.6353413654618474,-0.3885695828416063
2020/9/23,-0.6457831325301204,-0.6305220883534135,-0.5951807228915662,-0.6112449799196786,-0.32393099707048223
2020/9/24,-0.6224899598393574,-0.6457831325301204,-0.6305220883534135,-0.5951807228915662,-0.21812255102116374
2020/9/25,-0.5871485943775101,-0.6224899598393574,-0.6457831325301204,-0.6305220883534135,-0.19247223516074952
2020/9/28,-0.5783132530120481,-0.5871485943775101,-0.6224899598393574,-0.6457831325301204,-0.2739914942794013
2020/9/29,-0.5871485943775101,-0.5783132530120481,-0.5871485943775101,-0.6224899598393574,-0.32719715232551794
2020/9/30,-0.6216867469879517,-0.5871485943775101,-0.5783132530120481,-0.5871485943775101,-0.3950178042577621
2020/10/9,-0.5285140562248996,-0.6216867469879517,-0.5871485943775101,-0.5783132530120481,-0.0373508917080122
2020/10/12,-0.482730923694779,-0.5285140562248996,-0.6216867469879517,-0.5871485943775101,-0.15366385024109108
2020/10/13,-0.5148594377510041,-0.482730923694779,-0.5285140562248996,-0.6216867469879517,-0.3654716982182426
2020/10/14,-0.5148594377510041,-0.5148594377510041,-0.482730923694779,-0.5285140562248996,-0.29188673239936486
2020/10/15,-0.5148594377510041,-0.5148594377510041,-0.5148594377510041,-0.482730923694779,-0.3064338165838861
2020/10/16,-0.3775100401606424,-0.5148594377510041,-0.5148594377510041,-0.5148594377510041,0.06813652077514443
2020/10/19,-0.36706827309236933,-0.3775100401606424,-0.5148594377510041,-0.5148594377510041,-0.2607773250403391
2020/10/20,-0.2738955823293172,-0.36706827309236933,-0.3775100401606424,-0.5148594377510041,-0.020347909263332686
2020/10/21,-0.28995983935742986,-0.2738955823293172,-0.36706827309236933,-0.3775100401606424,-0.31613657345029145
2020/10/22,-0.2859437751004017,-0.28995983935742986,-0.2738955823293172,-0.36706827309236933,-0.27830987333383767
2020/10/23,-0.2923694779116466,-0.2859437751004017,-0.28995983935742986,-0.2738955823293172,-0.3265029312860098
2020/10/26,-0.27630522088353393,-0.2923694779116466,-0.2859437751004017,-0.28995983935742986,-0.2710579608313861
2020/10/27,-0.17911646586345364,-0.27630522088353393,-0.2923694779116466,-0.2859437751004017,-0.03437702829190059
2020/10/28,-0.08835341365461824,-0.17911646586345364,-0.27630522088353393,-0.2923694779116466,-0.025575455914030876
2020/10/29,-0.18554216867469853,-0.08835341365461824,-0.17911646586345364,-0.27630522088353393,-0.5285343539345335
2020/10/30,-0.25783132530120456,-0.18554216867469853,-0.08835341365461824,-0.17911646586345364,-0.4827550608400366
2020/11/2,-0.3261044176706829,-0.25783132530120456,-0.18554216867469853,-0.08835341365461824,-0.50354107026199
2020/11/3,-0.3261044176706829,-0.3261044176706829,-0.25783132530120456,-0.18554216867469853,-0.33021276431549
2020/11/4,-0.3357429718875502,-0.3261044176706829,-0.3261044176706829,-0.25783132530120456,-0.3374067706135252
2020/11/5,-0.32530120481927716,-0.3357429718875502,-0.3261044176706829,-0.3261044176706829,-0.24896382671386424
2020/11/6,-0.33413654618473876,-0.32530120481927716,-0.3357429718875502,-0.3261044176706829,-0.2815447171728313
2020/11/9,-0.40803212851405624,-0.33413654618473876,-0.32530120481927716,-0.3357429718875502,-0.4716922965724534
2020/11/10,-0.4642570281124496,-0.40803212851405624,-0.33413654618473876,-0.32530120481927716,-0.4596495498206329
2020/11/11,-0.4184738955823293,-0.4642570281124496,-0.40803212851405624,-0.33413654618473876,-0.20643530440770458
2020/11/12,-0.357429718875502,-0.4184738955823293,-0.4642570281124496,-0.40803212851405624,-0.15329810836567898
2020/11/13,-0.33975903614457836,-0.357429718875502,-0.4184738955823293,-0.4642570281124496,-0.23528029855232113
2020/11/16,-0.3220883534136547,-0.33975903614457836,-0.357429718875502,-0.4184738955823293,-0.20734788953775504
2020/11/17,-0.1831325301204818,-0.3220883534136547,-0.33975903614457836,-0.357429718875502,0.12259420067834592
2020/11/18,-0.22008032128514055,-0.1831325301204818,-0.3220883534136547,-0.33975903614457836,-0.38419506283525484
2020/11/19,-0.1879518072289157,-0.22008032128514055,-0.1831325301204818,-0.3220883534136547,-0.23258023999562688
2020/11/20,-0.20481927710843362,-0.1879518072289157,-0.22008032128514055,-0.1831325301204818,-0.37805190741839356
2020/11/23,-0.14377510040160635,-0.20481927710843362,-0.1879518072289157,-0.22008032128514055,-0.14395287376936397
2020/11/24,-0.1333333333333333,-0.14377510040160635,-0.20481927710843362,-0.1879518072289157,-0.24327785237311625
2020/11/25,-0.12369477911646598,-0.1333333333333333,-0.14377510040160635,-0.20481927710843362,-0.22559733487851985
2020/11/26,-0.14939759036144595,-0.12369477911646598,-0.1333333333333333,-0.14377510040160635,-0.3376832876653495
2020/11/27,-0.04417670682730934,-0.14939759036144595,-0.12369477911646598,-0.1333333333333333,-0.016469079075383974
2020/11/30,-0.05702811244979911,-0.04417670682730934,-0.14939759036144595,-0.12369477911646598,-0.3605406570605013
2020/12/1,-0.05220883534136522,-0.05702811244979911,-0.04417670682730934,-0.14939759036144595,-0.30797446994190825
2020/12/2,-0.003212851405622441,-0.05220883534136522,-0.05702811244979911,-0.04417670682730934,-0.1582054403192756
2020/12/3,-0.02489959839357425,-0.003212851405622441,-0.05220883534136522,-0.05702811244979911,-0.3219095133625919
2020/12/4,-0.14297188755020063,-0.02489959839357425,-0.003212851405622441,-0.05220883534136522,-0.585961419963512
2020/12/7,-0.1333333333333333,-0.14297188755020063,-0.02489959839357425,-0.003212851405622441,-0.2680746212679752
2020/12/8,-0.18393574297188753,-0.1333333333333333,-0.14297188755020063,-0.02489959839357425,-0.4608059742619066
2020/12/9,-0.23694779116465847,-0.18393574297188753,-0.1333333333333333,-0.14297188755020063,-0.4735422563294506
2020/12/10,-0.2514056224899597,-0.23694779116465847,-0.18393574297188753,-0.1333333333333333,-0.3462782932830253
2020/12/11,-0.2096385542168675,-0.2514056224899597,-0.23694779116465847,-0.18393574297188753,-0.15896288726636124
2020/12/14,-0.17911646586345364,-0.2096385542168675,-0.2514056224899597,-0.23694779116465847,-0.17098907812655828
2020/12/15,-0.18634538152610425,-0.17911646586345364,-0.2096385542168675,-0.2514056224899597,-0.28785851225156484
2020/12/16,-0.22088353413654627,-0.18634538152610425,-0.17911646586345364,-0.2096385542168675,-0.39843834370786346
2020/12/17,-0.18554216867469853,-0.22088353413654627,-0.18634538152610425,-0.17911646586345364,-0.23444588027191482
2020/12/18,-0.1542168674698794,-0.18554216867469853,-0.22088353413654627,-0.18634538152610425,-0.2371214221320205
2020/12/21,-0.13413654618473903,-0.1542168674698794,-0.18554216867469853,-0.22088353413654627,-0.2334107430594425
2020/12/22,-0.2883534136546184,-0.13413654618473903,-0.1542168674698794,-0.18554216867469853,-0.6821576600082774
2020/12/23,-0.2690763052208833,-0.2883534136546184,-0.13413654618473903,-0.1542168674698794,-0.21589011065865366
2020/12/24,-0.24096385542168663,-0.2690763052208833,-0.2883534136546184,-0.13413654618473903,-0.21665605186625192
2020/12/25,-0.24578313253012052,-0.24096385542168663,-0.2690763052208833,-0.2883534136546184,-0.3297691566953743
2020/12/28,-0.2730923694779115,-0.24578313253012052,-0.24096385542168663,-0.2690763052208833,-0.3951350943901331
2020/12/29,-0.3188755020080323,-0.2730923694779115,-0.24578313253012052,-0.24096385542168663,-0.4283437486421745
2020/12/30,-0.31004016064257023,-0.3188755020080323,-0.2730923694779115,-0.24578313253012052,-0.2553533480533014
2020/12/31,-0.286746987951807,-0.31004016064257023,-0.3188755020080323,-0.2730923694779115,-0.20272148576882001
2021/1/4,-0.2401606425702809,-0.286746987951807,-0.31004016064257023,-0.3188755020080323,-0.14711005055696544
2021/1/5,-0.20160642570281118,-0.2401606425702809,-0.286746987951807,-0.31004016064257023,-0.19023360659906213
2021/1/6,-0.2112449799196785,-0.20160642570281118,-0.2401606425702809,-0.286746987951807,-0.33956995123088574
2021/1/7,-0.1381526104417672,-0.2112449799196785,-0.20160642570281118,-0.2401606425702809,-0.11360398730724072
2021/1/8,-0.13413654618473903,-0.1381526104417672,-0.2112449799196785,-0.20160642570281118,-0.2817133154872689
2021/1/11,-0.24417670682730908,-0.13413654618473903,-0.1381526104417672,-0.2112449799196785,-0.5762398658884009
2021/1/12,-0.25622489959839356,-0.24417670682730908,-0.13413654618473903,-0.1381526104417672,-0.31212851028846034
2021/1/13,-0.24979919678714868,-0.25622489959839356,-0.24417670682730908,-0.13413654618473903,-0.2759726806209739
2021/1/14,-0.23534136546184747,-0.24979919678714868,-0.25622489959839356,-0.24417670682730908,-0.26702676381040136
2021/1/15,-0.09718875502008029,-0.23534136546184747,-0.24979919678714868,-0.25622489959839356,0.07244514892993004
2021/1/18,-0.12690763052208842,-0.09718875502008029,-0.23534136546184747,-0.24979919678714868,-0.36885596887405636
2021/1/19,-0.15100401606425695,-0.12690763052208842,-0.09718875502008029,-0.23534136546184747,-0.3448658076616016
2021/1/20,-0.15020080321285123,-0.15100401606425695,-0.12690763052208842,-0.09718875502008029,-0.2810746129362378
2021/1/21,-0.13172690763052186,-0.15020080321285123,-0.15100401606425695,-0.12690763052208842,-0.24463686149387392
2021/1/22,-0.19196787148594385,-0.13172690763052186,-0.15020080321285123,-0.15100401606425695,-0.46981136357993475
2021/1/25,-0.20803212851405606,-0.19196787148594385,-0.13172690763052186,-0.15020080321285123,-0.3522133674276393
2021/1/26,-0.24176706827309236,-0.20803212851405606,-0.19196787148594385,-0.13172690763052186,-0.39124601442730683
2021/1/27,-0.2040160642570279,-0.24176706827309236,-0.20803212851405606,-0.19196787148594385,-0.18263882730649386
2021/1/28,-0.23212851405622503,-0.2040160642570279,-0.24176706827309236,-0.20803212851405606,-0.35405354744597
2021/1/29,-0.19116465863453813,-0.23212851405622503,-0.2040160642570279,-0.24176706827309236,-0.17158390994522044
2021/2/1,-0.15341365461847367,-0.19116465863453813,-0.23212851405622503,-0.2040160642570279,-0.1916905403426335
2021/2/2,-0.16224899598393572,-0.15341365461847367,-0.19116465863453813,-0.23212851405622503,-0.3275693725303229
2021/2/3,-0.2040160642570279,-0.16224899598393572,-0.15341365461847367,-0.19116465863453813,-0.4189331558264967
2021/2/4,-0.15180722891566267,-0.2040160642570279,-0.16224899598393572,-0.15341365461847367,-0.15466885871982025
2021/2/5,-0.13895582329317246,-0.15180722891566267,-0.2040160642570279,-0.16224899598393572,-0.24809104370959228
2021/2/8,-0.13172690763052186,-0.13895582329317246,-0.15180722891566267,-0.2040160642570279,-0.2580443679854563
2021/2/9,-0.11485943775100393,-0.13172690763052186,-0.13895582329317246,-0.15180722891566267,-0.23895885259529878
2021/2/10,-0.13975903614457819,-0.11485943775100393,-0.13172690763052186,-0.13895582329317246,-0.3667605413509635
2021/2/18,-0.06506024096385543,-0.13975903614457819,-0.11485943775100393,-0.13172690763052186,-0.10347992430549754
2021/2/19,0.004819277108433884,-0.06506024096385543,-0.13975903614457819,-0.11485943775100393,-0.10805420382771216
2021/2/22,0.032931726907630576,0.004819277108433884,-0.06506024096385543,-0.13975903614457819,-0.2060662994837679
2021/2/23,0.06987951807228932,0.032931726907630576,0.004819277108433884,-0.06506024096385543,-0.17385300028049563
2021/2/24,0.09397590361445785,0.06987951807228932,0.032931726907630576,0.004819277108433884,-0.2148071753609866
2021/2/25,0.20803212851405606,0.09397590361445785,0.06987951807228932,0.032931726907630576,0.01725637135657304
2021/2/26,0.05461847389558239,0.20803212851405606,0.09397590361445785,0.06987951807228932,-0.7234598558084936
2021/3/1,0.02409638554216853,0.05461847389558239,0.20803212851405606,0.09397590361445785,-0.39737535259911777
2021/3/2,-0.03694779116465874,0.02409638554216853,0.05461847389558239,0.20803212851405606,-0.4730627204671686
2021/3/3,-0.026506024096385694,-0.03694779116465874,0.02409638554216853,0.05461847389558239,-0.2614442890187104
2021/3/4,-0.08755020080321296,-0.026506024096385694,-0.03694779116465874,0.02409638554216853,-0.4432194022242302
2021/3/5,-0.10441767068273089,-0.08755020080321296,-0.026506024096385694,-0.03694779116465874,-0.32674914993970017
2021/3/8,-0.05863453815261055,-0.10441767068273089,-0.08755020080321296,-0.026506024096385694,-0.16948414945936385
2021/3/9,-0.05702811244979911,-0.05863453815261055,-0.10441767068273089,-0.08755020080321296,-0.300181526867328
2021/3/10,-0.05783132530120483,-0.05702811244979911,-0.05863453815261055,-0.10441767068273089,-0.30747662317268976
2021/3/11,0.0016064257028114426,-0.05783132530120483,-0.05702811244979911,-0.05863453815261055,-0.1323987891696733
2021/3/12,-0.032931726907630576,0.0016064257028114426,-0.05783132530120483,-0.05702811244979911,-0.3752757937523036
2021/3/15,-0.032931726907630576,-0.032931726907630576,0.0016064257028114426,-0.05783132530120483,-0.28013630548416235
2021/3/16,-0.06104417670682727,-0.032931726907630576,-0.032931726907630576,0.0016064257028114426,-0.36721653618516875
2021/3/17,-0.05542168674698811,-0.06104417670682727,-0.032931726907630576,-0.032931726907630576,-0.2886786252053471
2021/3/18,-0.06987951807228932,-0.05542168674698811,-0.06104417670682727,-0.032931726907630576,-0.34729797397542345
2021/3/19,-0.19598393574297202,-0.06987951807228932,-0.05542168674698811,-0.06104417670682727,-0.6465643347400244
2021/3/22,-0.16546184738955816,-0.19598393574297202,-0.06987951807228932,-0.05542168674698811,-0.21078211047312914
2021/3/23,-0.17670682730923692,-0.16546184738955816,-0.19598393574297202,-0.06987951807228932,-0.3134015015504393
2021/3/24,-0.20080321285140545,-0.17670682730923692,-0.16546184738955816,-0.19598393574297202,-0.347492283977223
2021/3/25,-0.22891566265060215,-0.20080321285140545,-0.17670682730923692,-0.16546184738955816,-0.3686715272478374
2021/3/26,-0.24979919678714868,-0.22891566265060215,-0.20080321285140545,-0.17670682730923692,-0.3613839212784237
2021/3/29,-0.21285140562248994,-0.24979919678714868,-0.22891566265060215,-0.20080321285140545,-0.20613370982213647
2021/3/30,-0.2401606425702809,-0.21285140562248994,-0.24979919678714868,-0.22891566265060215,-0.37106360931699367
2021/3/31,-0.3004016064257029,-0.2401606425702809,-0.21285140562248994,-0.24979919678714868,-0.4506890814874519
2021/4/1,-0.3020080321285139,-0.3004016064257029,-0.2401606425702809,-0.21285140562248994,-0.2888595566110353
2021/4/2,-0.26104417670682745,-0.3020080321285139,-0.3004016064257029,-0.2401606425702809,-0.17687477872776522
2021/4/6,-0.26104417670682745,-0.26104417670682745,-0.3020080321285139,-0.3004016064257029,-0.2947605605702022
2021/4/7,-0.2305220883534136,-0.26104417670682745,-0.26104417670682745,-0.3020080321285139,-0.21590180949470925
2021/4/8,-0.21526104417670666,-0.2305220883534136,-0.26104417670682745,-0.26104417670682745,-0.25515190715215164
2021/4/9,-0.2931726907630523,-0.21526104417670666,-0.2305220883534136,-0.26104417670682745,-0.5052322617414629
2021/4/12,-0.39598393574297175,-0.2931726907630523,-0.21526104417670666,-0.2305220883534136,-0.5752192103224407
2021/4/13,-0.3220883534136547,-0.39598393574297175,-0.2931726907630523,-0.21526104417670666,-0.09594476705046126
2021/4/14,-0.3220883534136547,-0.3220883534136547,-0.39598393574297175,-0.2931726907630523,-0.29243715241449053
2021/4/15,-0.3220883534136547,-0.3220883534136547,-0.3220883534136547,-0.39598393574297175,-0.2887727077253207
2021/4/16,-0.3156626506024094,-0.3220883534136547,-0.3220883534136547,-0.3220883534136547,-0.2712410724490075
2021/4/19,-0.33253012048192776,-0.3156626506024094,-0.3220883534136547,-0.3220883534136547,-0.3385875601809398
2021/4/20,-0.29638554216867474,-0.33253012048192776,-0.3156626506024094,-0.3220883534136547,-0.1982170937813574
2021/4/21,-0.29799196787148574,-0.29638554216867474,-0.33253012048192776,-0.3156626506024094,-0.30060490435945925
2021/4/22,-0.286746987951807,-0.29799196787148574,-0.29638554216867474,-0.33253012048192776,-0.2625579286247638
2021/4/23,-0.2690763052208833,-0.286746987951807,-0.29799196787148574,-0.29638554216867474,-0.24118231037723756
2021/4/26,-0.3148594377510041,-0.2690763052208833,-0.286746987951807,-0.29799196787148574,-0.4140410415546929
2021/4/27,-0.31164658634538167,-0.3148594377510041,-0.2690763052208833,-0.286746987951807,-0.28560620074278015
2021/4/28,-0.28995983935742986,-0.31164658634538167,-0.3148594377510041,-0.2690763052208833,-0.23828309876312692
2021/4/29,-0.27068273092369477,-0.28995983935742986,-0.31164658634538167,-0.3148594377510041,-0.2429494457614479
2021/4/30,-0.28995983935742986,-0.27068273092369477,-0.28995983935742986,-0.31164658634538167,-0.34405047255104604
2021/5/6,-0.2184738955823291,-0.28995983935742986,-0.27068273092369477,-0.28995983935742986,-0.09339928407302125
2021/5/7,-0.21365461847389566,-0.2184738955823291,-0.28995983935742986,-0.27068273092369477,-0.27296199360620604
2021/5/10,-0.197590361445783,-0.21365461847389566,-0.2184738955823291,-0.28995983935742986,-0.2461315951935701
2021/5/11,-0.26506024096385516,-0.197590361445783,-0.21365461847389566,-0.2184738955823291,-0.4812865836289514
2021/5/12,-0.2570281124497993,-0.26506024096385516,-0.197590361445783,-0.21365461847389566,-0.2818785952303478
2021/5/13,-0.3421686746987951,-0.2570281124497993,-0.26506024096385516,-0.197590361445783,-0.5343266629380823
2021/5/14,-0.4056224899598395,-0.3421686746987951,-0.2570281124497993,-0.26506024096385516,-0.4710271689239372
2021/5/17,-0.3863453815261044,-0.4056224899598395,-0.3421686746987951,-0.2570281124497993,-0.2387738035831915
